CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
3286;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5133231485358576;1
3287;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;5792640;9405853.768647363;3613213.7686473634;0;1.595892177733159;3
3287;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.3131042011350436;2
3288;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10511400;4918988.987432169;5592411.012567831;0;1.076149957287161;3
3288;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;8357820;0.0;8357820.0;1;0.8597153751963377;1
3288;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5138396971723491;1
3290;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;5526780;4528597.3266599495;998182.6733400505;1;0.35478261260146104;0
3290;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5088000;3266548.5706925993;1821451.4293074007;1;0.2903495287589102;0
3290;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5000760;3061759.8563665487;1939000.1436334513;1;0.2811495851064211;0
3290;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.43290532455346886;0
3291;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;18153660;9403606.209117273;8750053.790882727;0;1.244087528060381;3
3291;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13225920;0.0;13225920.0;1;0.8937841057213021;1
3291;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;5301960;0;5301960.0;0;1.5139523986930383;1
3291;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.928910006076774;1
3292;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;18153660;9403606.209117273;8750053.790882727;0;1.244087528060381;3
3292;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13225920;0.0;13225920.0;1;0.8937841057213021;1
3292;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;5301960;0;5301960.0;0;1.5139523986930383;1
3292;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.928910006076774;1
3293;2;b'\xc2\xa3\xc2\xaa\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.4;0.4;0.6;11650440;5016854.168503545;6633585.831496455;1;0.3943296420981272;0
3294;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7521900;9298110.821170125;1776210.8211701252;1;0.7617285110710661;0
3294;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;1;0.6227134689806308;1
3295;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7521900;9298110.821170125;1776210.8211701252;1;0.7617285110710661;0
3295;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;1;0.6227134689806308;1
3297;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5527680;4918988.987432169;608691.0125678312;1;0.7156037049127654;1
3297;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3707280;5859366.422085557;2152086.422085557;1;0.9316757987805109;0
3297;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3606900;0;3606900.0;1;0.480949043643877;0
3297;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7632428734865006;0
3298;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10524720;4918988.987432169;5605731.012567831;0;1.0742246396420563;3
3298;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2388660;0.0;2388660.0;0;1.326008525253941;2
3298;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5129568685936183;1
3299;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;16923840;5022813.024003237;11901026.975996763;1;0.39440625216992226;0
3299;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15127440;3545802.933184697;11581637.066815304;1;0.41940328582092234;0
3299;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;14071800;0;14071800.0;1;0.22451082100600236;0
3299;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3258394729729075;1
3300;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;27898320;9298110.821170125;18600209.178829875;1;0.7763562292771673;0
3300;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;251040;5751623.474608319;5500583.474608319;0;2.662603438898165;2
3300;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;250980;0;250980.0;0;2.2124576403370635;1
3300;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.2321005762138277;1
3301;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16579320;9298110.821170125;7281209.178829875;1;0.7763468374837765;0
3301;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2691540;5751623.474608319;3060083.474608319;0;1.58570753743731;2
3301;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3462102728374556;1
3302;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16579320;9298110.821170125;7281209.178829875;1;0.7763468374837765;0
3302;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2691540;5751623.474608319;3060083.474608319;0;1.58570753743731;2
3302;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3462102728374556;1
3303;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16579320;9298110.821170125;7281209.178829875;1;0.7763468374837765;0
3303;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2691540;5751623.474608319;3060083.474608319;0;1.58570753743731;2
3303;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3462102728374556;1
3304;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;24872520;9298110.821170125;15574409.178829875;1;0.7763468374837765;0
3304;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15907320;5751623.474608319;10155696.525391681;0;1.2004420848584467;2
3304;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2671440;0;2671440.0;0;1.786197009607554;1
3304;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9952771140725454;1
3305;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;27904140;9298110.821170125;18606029.178829875;1;0.7758960314010203;0
3305;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;251040;5751623.474608319;5500583.474608319;0;2.66259874300147;2
3305;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;250980;0;250980.0;0;2.212452944440368;1
3305;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.2320958803171327;1
3306;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4311420;9298110.821170125;4986690.821170125;1;0.7763562292771673;0
3306;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2683140;5751623.474608319;3068483.474608319;1;0.6262278369476756;0
3306;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3860731468104682;0
3308;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4311420;9298110.821170125;4986690.821170125;1;0.7763562292771673;0
3308;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2683140;5751623.474608319;3068483.474608319;1;0.6262278369476756;0
3308;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3860731468104682;0
3312;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4299720;9364465.782178624;5064745.782178624;1;0.8836852497703642;0
3312;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3886020;5623549.399805555;1737529.3998055551;1;0.623280842857172;0
3312;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4872932000793321;0
3313;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21523020;9364465.782178624;12158554.217821376;1;0.9765419110247606;0
3315;2;b'\xc2\xa2\xc2\xa2\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.4;7439100;9298110.821170125;1859010.8211701252;1;0.7672555814815255;0
3315;3;b'\xc2\xa2\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;4995240;5751623.474608319;756383.4746083189;1;0.6809585129323014;0
3315;4;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4995240;0;4995240.0;1;0.23080801847450372;0
3315;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;764700;0;764700.0;1;0.5619109985688819;0
3315;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6217602019514692;0
3316;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18839220;9298110.821170125;9541109.178829875;1;0.767236797894744;0
3316;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13120140;5751623.474608319;7368516.525391681;1;0.9372746422560961;0
3316;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5139711822798199;1
3317;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18839220;9298110.821170125;9541109.178829875;1;0.767236797894744;0
3317;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13120140;5751623.474608319;7368516.525391681;1;0.9372746422560961;0
3317;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5139711822798199;1
3318;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18839220;9298110.821170125;9541109.178829875;1;0.767236797894744;0
3318;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13120140;5751623.474608319;7368516.525391681;1;0.9372746422560961;0
3318;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5139711822798199;1
3319;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3320;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3321;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3322;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3323;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3324;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3325;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7669456522996306;0
3326;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4528597.3266599495;4528597.3266599495;1;0.3544304203493077;0
3327;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4528597.3266599495;4528597.3266599495;1;0.3544304203493077;0
3328;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9925680;9364465.782178624;561214.2178213764;1;0.8681512235020552;0
3328;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9668160;5623549.399805555;4044610.600194445;1;0.5955233974907951;0
3328;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3180180;0;3180180.0;1;0.6631780108046995;0
3328;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9120746233497977;0
3329;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5104140;9298110.821170125;4193970.821170125;1;0.7596247493515369;0
3329;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3090840;5751623.474608319;2660783.474608319;1;0.6396299261162832;0
3329;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3004740;0;3004740.0;1;0.19621804341635243;0
3329;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4313838540241665;0
3330;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;16987800;9364465.782178624;7623334.217821376;1;0.9155093416749381;0
3330;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5244060;0.0;5244060.0;0;1.101723107289317;2
3330;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;2394000;0;2394000.0;0;1.3247828962164476;1
3330;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5121491743620132;1
3332;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;16987800;9364465.782178624;7623334.217821376;1;0.9155093416749381;0
3332;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5244060;0.0;5244060.0;0;1.101723107289317;2
3332;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;2394000;0;2394000.0;0;1.3247828962164476;1
3332;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5121491743620132;1
3333;2;b'\xc2\xaf\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;11931180;9364465.782178624;2566714.2178213764;1;0.9136497665835687;0
3333;3;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.5;0.5;0.5;6984960;0.0;6984960.0;1;0.5678560037852299;1
3333;4;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6979380;0;6979380.0;1;0.5682927221779001;0
3333;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6901860;0;6901860.0;1;0.5743598207083279;0
3333;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.114533513474307;1
3334;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4528597.3266599495;4528597.3266599495;1;0.3545619054567783;0
3335;2;b'\xc2\xa2\xc2\xa4\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.75;10910100;9298110.821170125;1611989.1788298748;1;0.7666685943946033;0
3335;3;b'\xc2\xa4\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.6666666666666666;10881600;5581431.590584415;5300168.409415585;1;0.47801345004678586;0
3335;4;b'\xc2\xa3\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.5;8302860;0;8302860.0;1;0.2430079580890947;0
3335;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5280;0;5280.0;1;0.8924175997829471;0
3336;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4528597.3266599495;4528597.3266599495;1;0.35446329162617535;0
3337;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3001920;9364465.782178624;6362545.782178624;1;0.9291321379882286;0
3337;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2657760;5623549.399805555;2965789.399805555;1;0.6632851868050936;0
3337;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.43116784277617914;0
3338;2;b'\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;6404820;9445442.971123785;3040622.971123785;1;0.7443656013059389;0
3338;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;6404820;6029123.848843179;375696.1511568213;1;0.47698757336136216;0
3338;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1384860;0;1384860.0;1;0.3980054203134227;0
3338;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1042500;0;1042500.0;1;0.4248002068572472;0
3338;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5063914119394327;0
3339;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4996560;9364465.782178624;4367905.782178624;1;0.963027120335464;0
3339;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4930020;4918988.987432169;11031.012567831203;1;0.6203098732734681;0
3339;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.621173214864547;0
3340;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9244140;9364465.782178624;120325.7821786236;1;0.9212477274366896;0
3340;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8812620;5623549.399805555;3189070.600194445;1;0.6622380018420245;0
3340;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9118304367216381;0
3341;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.5;6125100;4528597.3266599495;1596502.6733400505;1;0.35445859572947996;0
3341;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;3022020;3266548.5706925993;244528.57069259929;1;0.49854680464517087;0
3341;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4794087895277931;0
3343;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9445442.971123785;9445442.971123785;1;0.7449572842895565;0
3344;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4923900;9298110.821170125;4374210.821170125;1;0.7733884225656886;0
3344;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4574880;5857118.862555467;1282238.8625554666;1;0.5313954075213496;0
3344;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.43104105356540395;0
3345;2;b'\xc2\xa4\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;12438900;9249712.60898103;3189187.39101897;0;1.6826002541531337;3
3345;3;b'\xc2\xa2!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11915820;5313235.638255703;6602584.361744297;0;1.415450928239144;2
3345;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9322018296602337;1
3346;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10510620;4918988.987432169;5591631.012567831;0;1.0742809904024007;3
3346;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;8357340;0.0;8357340.0;1;0.8578229288281005;1
3346;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.511909683630549;1
3347;2;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2867520;9298110.821170125;6430590.821170125;1;0.7460583037985911;0
3347;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2497320;5817978.435616816;3320658.4356168164;1;0.5026596169291566;0
3347;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.24276846735763044;0
3348;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;10736940;9298110.821170125;1438829.1788298748;1;0.7983189381214483;0
3348;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9425760;5817978.435616816;3607781.5643831836;1;0.6285659991256205;0
3348;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;9160200;0;9160200.0;1;0.19400627607282958;0
3348;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9109288245561256;0
3349;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9145020;9364465.782178624;219445.7821786236;1;0.9281037366119409;0
3349;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9000720;5623549.399805555;3377170.600194445;1;0.6466147535365032;0
3349;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8797500;0;8797500.0;1;0.22239297159638707;0
3349;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9109288245561256;0
3350;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;15029580;9364465.782178624;5665114.217821376;1;0.8807362266456671;0
3350;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;8994780;0.0;8994780.0;1;0.620140117591564;1
3350;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.324116078885704;1
3351;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4831080;4918988.987432169;87908.9874321688;1;0.8636606318213252;1
3351;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;709440;5857118.862555467;5147678.862555467;0;1.259663242420678;2
3351;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;247320;0;247320.0;1;0.8374239535833803;0
3351;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8567804397617267;0
3352;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18745920;9298110.821170125;9447809.178829875;1;0.7708526383501848;0
3352;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13810920;5751623.474608319;8059296.525391681;1;0.8795245046963426;0
3352;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5102849033739483;1
3353;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5732460;9298110.821170125;3565650.821170125;1;0.761503108029688;0
3353;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4415400;5751623.474608319;1336223.4746083189;1;0.5870170995412727;0
3353;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.48243764289631164;0
3354;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5732460;9298110.821170125;3565650.821170125;1;0.761503108029688;0
3354;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4415400;5751623.474608319;1336223.4746083189;1;0.5870170995412727;0
3354;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.48243764289631164;0
3355;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.761503108029688;0
3356;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.75;8375100;9298110.821170125;923010.8211701252;1;0.7574082861113187;0
3356;3;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.5;6905520;5751623.474608319;1153896.5253916811;1;0.5948592470225533;0
3356;4;b'\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.33333333333333326;6473040;0;6473040.0;1;0.17855677594503733;0
3356;5;b'\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.33333333333333326;6313020;0;6313020.0;1;0.19108073243160933;0
3357;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;8375100;9298110.821170125;923010.8211701252;1;0.7574082861113187;0
3357;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5704860;5751623.474608319;46763.47460831888;1;0.6888288357937542;0
3357;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6851688950291528;0
3358;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2526600;9298110.821170125;6771510.821170125;1;0.7686361751099665;0
3358;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2510580;5581431.590584415;3070851.590584415;1;0.4790042842495105;0
3358;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.23866425364587043;0
3359;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4992300;9298110.821170125;4305810.821170125;1;0.7638087933071184;0
3359;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3095700;5751623.474608319;2655923.474608319;1;0.6346804509993552;0
3359;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.42681474653956414;0
3360;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4994940;9298110.821170125;4303170.821170125;1;0.7636021738525217;0
