CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
851;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2783803;2785528.0689477767;1725.0689477766864;1;0.27605012077164504;0
851;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296033;0;1296033.0;1;0.1510931496521134;0
851;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296019;0;1296019.0;1;0.15109449766730787;0
851;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2758840194035455;0
853;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.6;21424790;1924494.827417987;19500295.17258201;1;0.1942952868547573;0
853;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;21196443;1599174.645071355;19597268.354928646;1;0.18495804947913003;0
853;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;21195662;0;21195662.0;1;0.031053840887549446;0
853;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;19118182;0;19118182.0;1;0.231087741329286;0
853;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;19118168;0;19118168.0;1;0.23108908934448047;0
853;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0719163003599386;1
854;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;24126590;1853314.56933032;22273275.43066968;1;0.18466860406675759;0
854;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;24124705;4720899.752586825;19403805.247413173;1;0.46096070457215943;0
854;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.3292910119887686;1
856;2;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.33333333333333326;17183927;2821447.1565487664;14362479.843451234;1;0.2716691761111771;0
857;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;31968471;2819446.23869714;29149024.76130286;1;0.2714768029954322;0
857;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;31968463;6948934.4929056335;25019528.50709437;1;0.669092781290755;0
857;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.078143108844922;1
858;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2525529;1857760.1029074814;667768.8970925186;1;0.2019355746426015;0
858;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2525422;3902073.665858261;1376651.6658582608;1;0.398786287694077;0
858;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26623290461881755;0
859;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;31741202;1857760.1029074814;29883441.897092517;1;0.20072861960956284;0
859;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;31740644;2110562.9255668367;29630081.074433163;1;0.22512392236848563;0
859;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.0781096010386597;1
860;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;35868964;2667511.269651274;33201452.730348725;0;1.0220119960891285;3
861;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;27993623;2667511.269651274;25326111.730348725;0;2.0377294092639;3
862;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2761319;2821447.1565487664;60128.15654876642;1;0.2720163863105498;0
862;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2747319;6973178.163891883;4225859.163891883;1;0.67312129301969;0
862;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662268385504425;0
863;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3807236;1932997.0303806055;1874238.9696193945;1;0.19392055817325915;0
863;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3806181;4747829.773336276;941648.7733362764;1;0.4650533769871908;0
863;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3743850302514452;0
864;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2753725;2819446.23869714;65721.23869714001;1;0.27254635676543565;0
864;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2677275;2785528.0689477767;108253.06894777669;1;0.27664161058161363;0
864;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26621826902527773;0
865;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2764229;2819446.23869714;55217.23869714001;1;0.2715370785319844;0
865;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2764177;6948934.4929056335;4184757.4929056335;1;0.6691572934464898;0
865;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.266220387334869;0
866;2;b'\xc2\xa1\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;27906606;2821447.1565487664;25085158.84345123;1;0.27166898353757785;0
867;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;30613148;2821447.1565487664;27791700.84345123;1;0.27166888725077826;0
868;2;b'\xc2\xa1\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;38337822;2819446.23869714;35518375.76130286;1;0.27147622527463455;0
869;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;17540931;2854189.1557872603;14686741.84421274;1;0.27772657860100314;0
870;2;b'\xc2\xa3\xc2\xa4\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;19355938;2821447.1565487664;16534490.843451234;1;0.27166898353757785;0
870;3;b'\xc2\xa4\xc2\xa4\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.6666666666666666;19355933;6948934.4929056335;12406998.507094366;1;0.6690920109963582;0
870;4;b'\xc2\xa4\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;10370291;0;10370291.0;1;0.8652000585842909;0
870;5;b'\xc2\xa1!';b'!';0.5;0.5;0.5;10370291;0;10370291.0;1;0.8652000585842909;0
872;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;518;394197.273405455;393679.273405455;0;1.9766592181159968;3
872;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;507;0.0;507.0;0;1.9387042834019226;2
872;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9387531008093217;1
873;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;7576;394197.273405455;386621.273405455;0;1.976654788923215;3
873;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;7506;0.0;7506.0;0;1.9387055351303173;2
873;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9394282638481464;1
875;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;19440305;1613569.7600801568;17826735.23991984;1;0.23776116373512501;0
875;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;16588338;1461294.3389542275;15127043.661045773;1;0.49770582578331624;0
876;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;20989379;2821447.1565487664;18167931.84345123;1;0.2717517901852375;0
876;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;17187765;2438632.127851766;14749132.872148234;1;0.6009370016222361;0
877;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;18903969;2819446.23869714;16084522.76130286;1;0.2714760327010353;0
877;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;17607949;2438632.127851766;15169316.872148234;1;0.35959827874668787;0
879;2;b'\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;19183357;2796628.4611285683;16386728.538871432;1;0.26928697372920296;0
879;3;b'\xc2\xa3\xc2\xa4\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.5;16527408;2438632.127851766;14088775.872148234;1;0.49054948164999723;0
879;4;b'\xc2\xa4\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;16527396;0;16527396.0;1;0.2557425540887394;0
879;5;b'\xc2\xa1!';b'!';0.5;0.5;0.5;2444181;0;2444181.0;0;1.6117702545766242;1
880;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa5\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.2857142857142857;17783981;394197.273405455;17389783.726594545;0;1.0880997893741273;3
880;3;b'\xc2\xa2\xc2\xa3\xc2\xa5\xc2\xa1!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.16666666666666663;17783946;0.0;17783946.0;0;1.0501471655432435;2
880;4;b'\xc2\xa3\xc2\xa5\xc2\xa1!';b'!';0.25;0.25;0.25;14866431;0;14866431.0;0;1.3310653476904954;1
880;5;b'\xc2\xa5\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;14866416;0;14866416.0;0;1.3310667919924897;1
881;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa5\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.4285714285714286;16862575;1480076.5839001134;15382498.416099887;1;0.19053410844104912;0
881;3;b'\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa5\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;16759506;1366144.8612757993;15393361.1387242;1;0.189488171644596;0
881;4;b'\xc2\xa3\xc2\xa4\xc2\xa5\xc2\xa1!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16679842;0;16679842.0;1;0.06561704676027322;0
881;5;b'\xc2\xa4\xc2\xa5\xc2\xa1!';b'!';0.25;0.25;0.25;16679829;0;16679829.0;1;0.06561829848866808;0
881;6;b'\xc2\xa5\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;14087808;0;14087808.0;1;0.31519570508555006;0
883;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16936084;2819446.23869714;14116637.76130286;1;0.27147670670863255;0
885;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.33333333333333326;23644526;2597577.1880776403;21046948.81192236;1;0.47464127127866235;0
885;3;b'\xc2\xa2\xc2\xa6\xc2\xa1!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;23644520;2273313.996245819;21371206.00375418;1;0.4434195840286097;0
886;2;b'\xc2\xa4\xc2\xa1\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.5;12530326;1890983.5240259424;10639342.475974057;1;0.1999998653714631;0
886;3;b'\xc2\xa1\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9772211;1468179.3074644012;8304031.692535599;1;0.4248594667898886;0
887;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;658;394197.273405455;393539.273405455;1;0.9031061758909659;2
887;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;590;0.0;590.0;1;0.865156729524469;1
887;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8652135387362355;0
888;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;11588286;2821447.1565487664;8766838.843451234;1;0.2716707166999707;0
888;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8812306;2438632.127851766;6373673.872148234;1;0.5021009127117136;0
889;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;15278;1760342.1346812544;1745064.1346812544;1;0.27724523885755253;0
889;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;7646;2104739.5406270293;2097093.5406270293;1;0.31114102372266117;0
889;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.10921859822504379;0
892;2;b'\xc2\xa4\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;5034497;2821447.1565487664;2213049.8434512336;1;0.27166888725077826;0
892;3;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1291946;2438632.127851766;1146686.127851766;1;0.5951671114427539;0
892;4;b'\xc2\xa1!';b'!';0.5;0.5;0.5;1291946;0;1291946.0;1;0.3603590284399008;0
893;2;b'\xc2\xa2\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.6;3290322;2819446.23869714;470875.76130286;1;0.27157299350823677;0
893;3;b'\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;2789984;2438632.127851766;351351.87214823393;1;0.28308156627121905;0
893;4;b'\xc2\xa1\xc2\xa2\xc2\xa4!';b'!';0.25;0.25;0.25;2789973;0;2789973.0;1;0.048274542423161676;0
894;2;b'\xc2\xa3\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.6;26803923;1798235.757274469;25005687.242725533;1;0.22247669318257293;0
894;3;b'\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;26803884;2104739.5406270293;24699144.45937297;1;0.2519927167333974;0
895;2;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;1025131;2597577.1880776403;1572446.1880776403;1;0.46675345665508616;0
895;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;866895;2273313.996245819;1406418.9962458191;1;0.4507672297064063;0
895;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;35;0;35.0;1;0.31534427561733935;0
895;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3153476456553255;0
896;2;b'\xc2\xa1\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;2432111;2821447.1565487664;389336.1565487664;1;0.27166898353757785;0
897;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678680;2821447.1565487664;142767.15654876642;1;0.2716737015907585;0
897;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2651247;6841651.860355459;4190404.860355459;1;0.6614077820476334;0
897;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25792710899815957;0
898;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3189419;2821447.1565487664;367971.8434512336;1;0.27166927239797667;0
898;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3189390;6948934.4929056335;3759544.4929056335;1;0.6690946107399475;0
898;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1728582;0;1728582.0;1;0.14066047491499817;0
898;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1728570;0;1728570.0;1;0.14066163035659343;0
898;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30710010354842804;0
899;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3179633;1480076.5839001134;1699556.4160998866;1;0.20243554201932684;0
899;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3102356;2273313.996245819;829042.0037541809;1;0.28625458879345533;0
899;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36608039007238247;0
900;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801934;2821447.1565487664;980486.8434512336;1;0.27167110184716914;0
900;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801919;6948934.4929056335;3147015.4929056335;1;0.6690950921739455;0
900;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.366079042057188;0
901;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801919;2821447.1565487664;980471.8434512336;1;0.2716703315527723;0
901;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801902;6948934.4929056335;3147032.4929056335;1;0.6690945144531478;0
901;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660768274607971;0
902;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;2495892;1890983.5240259424;604908.4759740576;1;0.19879801353880347;0
902;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2422735;1278373.5287268495;1144361.4712731505;1;0.14685581108456242;0
902;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296024;0;1296024.0;1;0.1322527115735593;0
902;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296019;0;1296019.0;1;0.1322531930075573;0
902;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.257042714743795;0
903;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3699331;1924494.827417987;1774836.172582013;1;0.19518276228670922;0
903;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3698258;4720899.752586825;1022641.7525868248;1;0.46454295866463413;0
903;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36607605716640024;0
904;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3031834;1857760.1029074814;1174073.8970925186;1;0.194765000389277;0
904;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3031790;3902073.665858261;870283.6658582608;1;0.39160964737237747;0
904;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3078128184390983;0
905;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3545436;1545554.051966359;1999881.948033641;1;0.1735357781943964;0
905;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3545344;3902073.665858261;356729.6658582608;1;0.400446368406053;0
905;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36609801055671004;0
906;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;4062623;1857760.1029074814;2204862.8970925184;1;0.20190283713073606;0
906;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3527377;1464485.3588596408;2062891.6411403592;1;0.2155727950021431;0
906;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296031;0;1296031.0;1;0.28941135187993977;0
906;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296015;0;1296015.0;1;0.2894128924687334;0
906;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.41420202905777265;0
907;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3628842;2597577.1880776403;1031264.8119223597;1;0.5466765072401528;0
907;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3628820;2273313.996245819;1355506.0037541809;1;0.5154563605788939;0
907;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6459736955246473;0
908;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;3282985;1890983.5240259424;1392001.4759740576;1;0.19629484560949303;0
908;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2758139;1514706.48134831;1243432.51865169;1;0.21060007503056163;0
908;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2758131;0;2758131.0;1;0.06475460589621838;0
908;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3303262127753543;0
909;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3718357;1924494.827417987;1793862.172582013;1;0.19335263908663217;0
909;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3718307;4720899.752586825;1002592.7525868248;1;0.462614334068562;0
909;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36607788661559276;0
910;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;27667818;1545554.051966359;26122263.948033642;1;0.17190073205031745;0
910;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;27329924;1487489.9932476033;25842434.006752398;1;0.1988446615296966;0
910;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.687129926022629;1
911;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;25054283;2821447.1565487664;22232835.84345123;1;0.2716724498623636;0
911;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;25054269;6948934.4929056335;18105334.50709437;1;0.6690963439023404;0
911;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;21513578;0;21513578.0;1;0.3409274856985765;0
911;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;15;0;15.0;0;2.4123996150519407;1
911;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.4124010593539347;1
912;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3974656;2821447.1565487664;1153208.8434512336;1;0.2716694649715759;0
912;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3974620;6948934.4929056335;2974314.4929056335;1;0.6690954773211439;0
912;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.38270825378283163;0
913;2;b'\xc2\xa6\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.6;6630801;2819446.23869714;3811354.76130286;1;0.27242022105795416;0
913;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;6630785;6948934.4929056335;318149.4929056335;1;0.6700369696476738;0
913;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;6630784;1930107.6501474069;4700676.349852594;1;0.18679029147755016;0
913;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6220889;0;6220889.0;1;0.040413880677073875;0
913;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6220825;0;6220825.0;1;0.04042004303224854;0
913;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6394033731800554;0
914;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;30350375;1886867.536742904;28463507.463257097;1;0.18774207557232947;0
914;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;30349943;4751887.335211202;25598055.664788797;1;0.46364725866691664;0
914;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.9284021147196504;1
915;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3725698;1890983.5240259424;1834714.4759740576;1;0.1972931471477894;0
915;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592020;1470380.3171011903;1121639.6828988097;1;0.26595283685140936;0
915;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.37395193222682555;0
916;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4142689;2833025.9230845114;1309663.0769154886;1;0.27358391292860484;0
916;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296024;2445968.652496776;1149944.652496776;1;0.5104116694755395;0
916;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3996871791646377;0
917;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5097611;2821447.1565487664;2276163.8434512336;1;0.2717086536990148;0
917;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5075266;6896223.107120336;1820957.107120336;1;0.6662073176209166;0
917;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.49087318555980664;0
918;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6566631;2821447.1565487664;3745183.8434512336;1;0.2716699464055739;0
918;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6565940;6948934.4929056335;382994.4929056335;1;0.6691590266088827;0
918;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6322817126209298;0
919;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2847158;2821447.1565487664;25710.84345123358;1;0.2720689589031337;0
919;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2847143;6948934.4929056335;4101791.4929056335;1;0.6694929492299101;0
919;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2847079;1930107.6501474069;916971.3498525931;1;0.1862523371281615;0
