CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
805;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;3281796;1348479.8825358814;1933316.1174641186;1;0.17989694929627925;0
805;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3281778;1105109.9769782238;2176668.023021776;1;0.15646537313251552;0
805;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2764647;0;2764647.0;1;0.09985075920475142;0
805;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2764635;0;2764635.0;1;0.09985191464634667;0
805;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660497708701083;0
806;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851511;4272840.260878887;1421329.260878887;1;0.4114272611859827;0
806;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851503;7415492.11315607;4563989.11315607;1;0.7140239206063478;0
806;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.27457201547213866;0
807;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801845;4272840.260878887;470995.260878887;1;0.41145056259148693;0
807;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1203674;4114707.6708215736;2911033.6708215736;1;0.6463940519962231;0
807;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660999362927021;0
808;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4147762;4272840.260878887;125078.26087888703;1;0.411420135962812;0
808;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4147754;7415492.11315607;3267738.11315607;1;0.7140167953831771;0
808;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3734062;0;3734062.0;1;0.039835871019049854;0
808;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.39937675052271376;0
809;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851620;4272840.260878887;1421220.260878887;1;0.41142003967601243;0
809;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2851611;7415492.11315607;4563881.11315607;1;0.7140167953831771;0
809;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2842618;335091.72301338497;2507526.276986615;1;0.033133609088808434;0
809;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745752892233252;0
810;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3794783;4149906.497653692;355123.49765369203;1;0.4002458830934522;0
810;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3617707;3967466.2385848486;349759.2385848486;1;0.3997293757554504;0
810;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36605217804009843;0
811;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5097941;4272840.260878887;825100.739121113;1;0.4114195582420144;0
811;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4998187;5303021.611075159;304834.61107515916;1;0.5202174168720399;0
811;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4997994;0;4997994.0;1;0.00962502106203519;0
811;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4908658677630367;0
812;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2951717;1348479.8825358814;1603237.1174641186;1;0.2116776592340408;0
812;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2949493;1105109.9769782238;1844383.0230217762;1;0.18845849175020396;0
812;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36604823028131467;0
813;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.5;0.5;0.5;32742719;2578134.7186056464;30164584.281394355;1;0.2659431505442808;0
813;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;32742700;1807437.9767326554;30935262.023267344;1;0.19173705725313675;0
813;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;30499222;0;30499222.0;1;0.23372195559285774;0
813;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.170394432390912;1
814;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3120180;1348479.8825358814;1771700.1174641186;1;0.19551072043329695;0
814;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3120141;1105109.9769782238;2015031.0230217762;1;0.17208116629232492;0
814;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661020546022934;0
815;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2674315;4149906.497653692;1475591.497653692;1;0.40002365315996574;0
815;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2674307;7239731.071122928;4565424.071122928;1;0.6975337429721096;0
815;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2589023;0;2589023.0;1;0.00865493155602286;0
815;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25794367032769144;0
816;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3802171;4272840.260878887;470669.260878887;1;0.41142119511760766;0
816;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3799050;7415492.11315607;3616442.11315607;1;0.7143175953451406;0
816;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661019583154938;0
817;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3965864;4149906.497653692;184042.49765369203;1;0.40044307845904165;0
817;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3898516;5183072.767992332;1284556.7679923316;1;0.5064080754686408;0
817;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3827222153687742;0
818;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.4;0.4;0.4;3014796;2443635.554418694;571160.4455813058;1;0.24262786393188032;0
818;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3006295;4717809.736367568;1711514.7363675684;1;0.46241935173768783;0
818;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2592467;0;2592467.0;1;0.048002724787879016;0
818;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592411;0;2592411.0;1;0.04800811684865685;0
818;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29762307529738447;0
819;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3709472;2443635.554418694;1265836.4455813058;1;0.2442088931813813;0
819;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3709399;4513889.214922444;804490.214922444;1;0.4435540214564694;0
819;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36609223334873375;0
820;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3196918;4272840.260878887;1075922.260878887;1;0.4114326532467606;0
820;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3119938;5707255.777503887;2587317.777503887;1;0.5569600904787205;0
820;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2951853;0;2951853.0;1;0.02361106385174388;0
820;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2951838;0;2951838.0;1;0.02361250815373794;0
820;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30783554212380493;0
821;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2589292;2443635.554418694;145656.44558130577;1;0.24391184840460234;0
821;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2587075;4709129.688552385;2122054.688552385;1;0.462262495937083;0
821;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579366413913204;0
822;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;2657034;5350627.042844865;2693593.0428448645;1;0.5172753189970853;0
822;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2656967;7153641.101659917;4496674.101659917;1;0.6908882235773368;0
823;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678429;4272840.260878887;1594411.260878887;1;0.41142032853641125;0
823;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678339;7415492.11315607;4737153.11315607;1;0.7140248834743439;0
823;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25789957097347277;0
824;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;2657597;5350627.042844865;2693030.0428448645;1;0.5172473958252002;0
824;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2160669;3931038.040162342;1770369.0401623421;1;0.4284073207572505;0
825;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801165;4272840.260878887;471675.260878887;1;0.41148339639015197;0
825;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3800844;7415492.11315607;3614648.11315607;1;0.7141101935787931;0
825;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660672950676363;0
826;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2599379;2443751.5780495596;155627.4219504404;1;0.24293935400385697;0
826;3;b'\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;2526887;2217240.755010074;309646.244989926;1;0.22810937445462579;0
826;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579242203941714;0
827;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3643015;4272840.260878887;629825.260878887;1;0.41142071368360966;0
827;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296012;4114707.6708215736;2818695.6708215736;1;0.6221800402053578;0
827;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3507768550036895;0
828;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3260683;4272840.260878887;1012157.260878887;1;0.41154059074911686;0
828;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3198806;5303021.611075159;2104215.611075159;1;0.5166913942705341;0
828;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2842757;0;2842757.0;1;0.04036323382048206;0
828;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2842738;0;2842738.0;1;0.040365063269674546;0
828;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3140832074029231;0
829;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3518680;1220136.0658348338;2298543.934165166;1;0.6771439534919597;0
829;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296015;1241608.5352542957;54406.46474570432;1;0.8932247682941868;0
829;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.898463392662358;0
830;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;17358266;1220136.0658348338;16138129.934165167;1;0.8827181963829219;0
830;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;14140518;0.0;14140518.0;0;1.0750618563748287;2
830;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;11318428;0;11318428.0;0;1.3467918706698498;1
830;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11318412;0;11318412.0;0;1.3467934112586435;1
830;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.436607079340433;1
831;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16420734;1392451.5760878762;15028282.423912123;1;0.1669032087563943;0
831;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16419778;1233453.7936792714;15186324.20632073;1;0.1516858713244881;0
831;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6139284269029528;1
832;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851534;4272840.260878887;1421306.260878887;1;0.4114194619552148;0
832;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851517;7415492.11315607;4563975.11315607;1;0.7140169879567763;0
832;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745664308377616;0
833;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3195377;4272840.260878887;1077463.260878887;1;0.411593837349298;0
833;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2966876;4114707.6708215736;1147831.6708215736;1;0.418369386335946;0
833;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30784834826815227;0
834;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2751345;4149906.497653692;1398561.497653692;1;0.4008868643184174;0
834;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2745482;7213037.538314512;4467555.538314512;1;0.6963904784980318;0
834;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662238536596548;0
835;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13824237;4272840.260878887;9551396.739121113;1;0.411419654528814;0
835;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13815756;7376773.569077811;6438982.430922189;1;0.7111040673076207;0
835;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3310930782887815;1
836;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;23745156;1348479.8825358814;22396676.117464118;1;0.189543731175025;0
836;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;23745095;1105109.9769782238;22639985.023021776;1;0.16611629534364425;0
836;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.346047996297487;1
837;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;16327226;2443635.554418694;13883590.445581306;1;0.24385475033243706;0
837;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16326069;3793784.82762082;12532284.17237918;1;0.37396770666413837;0
837;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5806612413529015;1
838;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16416361;4272840.260878887;12143520.739121113;1;0.41142071368360966;0
838;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16405613;7376773.569077811;9028839.430922188;1;0.7113234086371191;0
838;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5806814615808185;1
839;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16414290;4272840.260878887;12141449.739121113;1;0.41159268190770276;0
839;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16412536;7415492.11315607;8997043.88684393;1;0.7143574580801768;0
839;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5806540198429313;1
840;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;4417946;4272840.260878887;145105.73912111297;1;0.41142003967601243;0
840;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;4417929;7415492.11315607;2997563.11315607;1;0.7140175656775739;0
841;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5097575;4272840.260878887;824734.739121113;1;0.4114378527339392;0
841;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5097564;7415492.11315607;2317928.11315607;1;0.7140348010147031;0
841;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.49084892128630636;0
842;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2765363;4272840.260878887;1507477.260878887;1;0.41142080997040925;0
842;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2700329;5303021.611075159;2602692.611075159;1;0.5168755909181769;0
842;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2611190;0;2611190.0;1;0.014847520785767477;0
842;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662706490442624;0
843;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;32141274;4272840.260878887;27868433.739121113;1;0.4114236022875978;0
843;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;32141206;7415492.11315607;24725713.88684393;1;0.7140260389159391;0
843;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.09478589700931;1
844;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21600393;4272840.260878887;17327552.739121113;1;0.4114192693816156;0
844;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21599070;7415492.11315607;14183577.88684393;1;0.7141425459434602;0
844;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0798338676045924;1
845;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21598723;4272840.260878887;17325882.739121113;1;0.41152720688397193;0
845;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21598715;7415492.11315607;14183222.88684393;1;0.714123866304337;0
845;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0797810061516095;1
847;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;4752694;1348479.8825358814;3404214.1174641186;1;0.17125424616380613;0
847;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4752676;1233453.7936792714;3519222.2063207286;1;0.16018048535916996;0
847;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.49903512870185596;0
848;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21545889;2422151.72208454;19123737.27791546;1;0.23826955437852196;0
848;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21545368;4657528.298449095;16887839.701550905;1;0.4535569762494986;0
848;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.079633013340618;1
849;2;b'\xc2\xa2\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;14689236;1220136.0658348338;13469099.934165167;0;1.620445701560004;3
850;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2937915;4272840.260878887;1334925.260878887;1;0.4114222542724033;0
850;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2920933;7464946.304207092;4544013.304207092;1;0.7204150716125656;0
850;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2828865731915607;0
851;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2865217;4272840.260878887;1407623.260878887;1;0.4114195582420144;0
851;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2783803;5303021.611075159;2519218.611075159;1;0.5184515169672989;0
851;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296033;0;1296033.0;1;0.1510931496521134;0
851;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296019;0;1296019.0;1;0.15109449766730787;0
851;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2758840194035455;0
853;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.4;21424790;2734944.639271091;18689845.36072891;1;0.27233090547790995;0
853;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.4;0.4;0.4;21196443;2599631.655297358;18596811.344702642;1;0.28128885313537944;0
853;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;21195662;0;21195662.0;1;0.031053840887549446;0
853;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;19118182;0;19118182.0;1;0.231087741329286;0
853;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;19118168;0;19118168.0;1;0.23108908934448047;0
853;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0719163003599386;1
854;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;24126590;2443635.554418694;21682954.445581306;1;0.24150872246008068;0
854;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;24124705;4513889.214922444;19610815.785077557;1;0.44102832241605155;0
854;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.3292910119887686;1
856;2;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.33333333333333326;17183927;4272840.260878887;12911086.739121113;1;0.411419173094816;0
857;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;31968471;4272840.260878887;27695630.739121113;1;0.4114194619552148;0
857;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;31968463;7415492.11315607;24552970.88684393;1;0.7140161213755799;0
857;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.078143108844922;1
858;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2525529;1880910.278382867;644618.7216171329;1;0.2041646309493649;0
858;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2525422;1233453.7936792714;1291968.2063207286;1;0.1418334208417878;0
858;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26623290461881755;0
859;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;31741202;1880910.278382867;29860291.721617132;1;0.20295767591632624;0
859;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;31740644;1233453.7936792714;30507190.20632073;1;0.14066989115537062;0
859;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.0781096010386597;1
860;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;35868964;1220136.0658348338;34648827.934165165;1;0.8826488698872069;0
861;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;27993623;1220136.0658348338;26773486.934165165;0;1.898366283061978;3
862;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2761319;4272840.260878887;1511521.260878887;1;0.41176638329418874;0
862;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2747319;7463596.337698319;4716277.337698319;1;0.7203420894432068;0
862;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662268385504425;0
863;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3807236;2443635.554418694;1363600.4455813058;1;0.2430883074075876;0
863;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3806181;3793784.82762082;12396.172379179858;1;0.37319144248572933;0
863;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3743850302514452;0
864;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2753725;5365513.027061175;2611788.0270611746;1;0.517698979395553;0
864;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2677275;5159062.798638535;2481787.7986385347;1;0.5051816734529836;0
864;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26621826902527773;0
865;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2764229;4272840.260878887;1508611.260878887;1;0.41147973749176703;0
865;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2764177;7415492.11315607;4651315.11315607;1;0.7140806335313147;0
865;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.266220387334869;0
866;2;b'\xc2\xa1\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;27906606;4272840.260878887;23633765.739121113;1;0.4114189805212168;0
867;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;30613148;4272840.260878887;26340307.739121113;1;0.4114188842344172;0
868;2;b'\xc2\xa1\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;38337822;4272840.260878887;34064981.73912111;1;0.4114188842344172;0
