CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
762;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2703094;2716215.3777243663;13121.377724366263;1;0.26783775307769114;0
762;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2702904;4223191.202371296;1520287.2023712955;1;0.41295792680577115;0
762;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2665743376102141;0
763;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2693922;3612283.2062560907;918361.2062560907;1;0.35503265511913445;0
763;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2691452;4509694.7756383475;1818242.7756383475;1;0.44167937145775815;0
763;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666065936880815;0
764;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;78340;2213691.476771305;2135351.476771305;1;0.3292748068304595;0
764;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;616;2040298.6664260412;2039682.6664260412;1;0.32006316326037276;0
764;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.12366864710204513;0
765;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2941285;3925334.074666987;984049.0746669872;1;0.3779631512009822;0
765;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2931375;7001725.98506271;4070350.98506271;1;0.6751332847653194;0
765;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2832122151478221;0
767;2;b'\xc2\xa6\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;24817725;3925334.074666987;20892390.925333012;1;0.3779585294346012;0
767;3;b'\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.4;9161205;3359604.113112278;5801600.886887722;0;1.8310024057354632;0
767;4;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;3801580;0;3801580.0;0;2.023578016075439;0
767;5;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2512288;309631.0446810874;2202656.9553189124;0;2.177533198861186;0
767;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12;0;12.0;0;2.3896188322731837;0
767;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.389619987714779;0
768;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;26530384;4178583.4032768705;22351800.596723128;1;0.4023430967883596;0
768;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;26530378;7106021.694811222;19424356.30518878;1;0.6842173386397914;0
769;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;164573;2211047.095781144;2046474.0957811442;0;1.8597242749546392;0
769;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5878;2040298.6664260412;2034420.6664260412;0;1.8585636888177808;0
769;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6626758337989707;0
770;2;b'\xc2\xa2\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;15966575;2211047.095781144;13755527.904218856;1;0.7203558351621504;0
770;3;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2766518;4183559.44565475;1417041.4456547499;0;2.1812739796342804;0
770;4;b'\xc2\xa1\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2766483;0;2766483.0;0;1.7784557996962431;0
771;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4410334;4178583.4032768705;231750.5967231295;1;0.4023703459526476;0
771;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4410323;7106021.694811222;2695698.694811222;1;0.6842450692380774;0
771;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.42468486921748166;0
772;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;17528931;2211047.095781144;15317883.904218856;1;0.9535006476781805;0
773;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;25210910;3804952.221815834;21405957.778184168;1;0.3666143217341245;0
774;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3803197;2213691.476771305;1589505.5232286952;1;0.3209318445051543;0
774;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2592526;3301463.6050517587;708937.6050517587;1;0.5422415773995484;0
774;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592017;0;2592017.0;1;0.22440322284036351;0
774;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4739802442900471;0
775;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;22791541;3910110.0328545524;18881430.967145447;1;0.37652144492452294;0
777;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2768836;2211047.095781144;557788.9042188558;0;2.14269596567705;0
777;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1661223;2040298.6664260412;379075.66642604116;0;2.2329036568470113;0
777;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1661212;0;1661212.0;0;2.036450887174923;0
777;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.196403674119018;0
778;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;25232992;4178583.4032768705;21054408.596723128;1;0.402343481935558;0
779;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21;2211047.095781144;2211026.095781144;1;0.8614031904379582;0
779;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8;2040298.6664260412;2040290.6664260412;1;0.8449636223663061;0
779;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6485105638338192;0
780;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21743534;3910110.0328545524;17833423.967145447;1;0.3764927514582409;0
780;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19007895;3359604.113112278;15648290.886887722;1;0.5868922224655281;0
781;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;2615260;2211047.095781144;404212.9042188558;0;1.9103292467886213;0
781;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2615248;2040298.6664260412;574949.3335739588;0;1.8938895824301696;0
781;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;2615239;0;2615239.0;0;1.6974366201844822;0
781;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9492496136945747;0
782;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21;2211047.095781144;2211026.095781144;0;1.910302286484732;0
782;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5;2040298.6664260412;2040293.6664260412;0;1.8938630072734788;0
782;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.697409659880593;0
783;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4285714285714286;20146375;3925334.074666987;16221040.925333012;1;0.37795901086859923;0
783;3;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.18181818181818177;0.18181818181818177;0.2857142857142857;19461635;3359604.113112278;16102030.886887722;1;0.38941810659126924;0
783;4;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa1!';b'!';0.09999999999999998;0.09999999999999998;0.1428571428571428;19461627;0;19461627.0;1;0.06593334889697303;0
785;2;b'\xc2\xa3\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;16788655;3925334.074666987;12863320.925333012;1;0.3779586257214008;0
785;3;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;16788650;7106021.694811222;9682628.305188779;1;0.6842173386397914;0
785;4;b'\xc2\xa1!';b'!';0.5;0.5;0.5;7803033;0;7803033.0;1;0.8651975551275012;0
786;2;b'\xc2\xa1\xc2\xa1\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.5;18410076;3925334.074666987;14484741.925333012;1;0.37795824057420235;0
787;2;b'\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.19999999999999996;0.4;0.6;15032650;2211047.095781144;12821602.904218856;1;0.4444057630140764;0
787;3;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;13736638;3219158.8357996233;10517479.164200377;1;0.6662624638325191;0
788;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;14268093;2214935.3894096133;12053157.610590387;1;0.2694468991978116;0
788;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14264996;2040298.6664260412;12224697.33357396;1;0.2529298882667322;0
789;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;4232;2211047.095781144;2206815.095781144;0;1.3276384134282422;0
789;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4215;2040298.6664260412;2036083.6664260412;0;1.3111992305037885;0
789;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1151512505372365;0
790;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;1258;2211047.095781144;2209789.095781144;0;1.1695437691429094;0
790;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;114;2040298.6664260412;2040184.6664260412;0;1.1532131014416094;0
790;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9567702493098806;0
793;2;b'\xc2\xa4\xc2\xa1\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.5;12504588;3910110.0328545524;8594477.967145447;1;0.3764927514582409;0
793;3;b'\xc2\xa1\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8639416;3359604.113112278;5279811.886887722;1;0.6956513400828607;0
796;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;23516835;3925334.074666987;19591500.925333012;1;0.377963440061381;0
796;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4508822;3359604.113112278;1149217.8868877222;0;2.1537118512281275;0
797;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.18181818181818177;0.18181818181818177;0.33333333333333326;6039478;2211047.095781144;3828430.904218856;0;1.146716864987142;0
797;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.09999999999999998;0.09999999999999998;0.16666666666666663;6039451;2040298.6664260412;3999152.333573959;0;1.1302786449306843;0
797;4;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.11111111111111116;0.11111111111111116;0.19999999999999996;4852236;0;4852236.0;0;1.0481379488959026;0
797;5;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.125;0.125;0.19999999999999996;4852198;0;4852198.0;0;1.0481416077942876;0
797;6;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.1428571428571429;0.1428571428571429;0.19999999999999996;4846114;0;4846114.0;0;1.0487274166830796;0
797;7;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;4846109;0;4846109.0;0;1.0487278981170776;0
797;8;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;4846097;0;4846097.0;0;1.0487290535586729;0
797;9;b'\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.25;0.25;0.25;4846088;0;4846088.0;0;1.0487299201398692;0
797;10;b'\xc2\xa3\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4246635;0;4246635.0;0;1.1064493310230068;0
797;11;b'\xc2\xa1!';b'!';0.5;0.5;0.5;4246627;0;4246627.0;0;1.1064501013174035;0
798;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2509750;3476847.232880033;967097.2328800331;1;0.34344820024868794;0
798;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;61;2466170.782882456;2466109.782882456;1;0.4877833212549543;0
798;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2503295027885904;0
799;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;66320;4111356.0028118845;4045036.0028118845;1;0.39818597194275596;0
799;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;66270;7240520.989606389;7174250.989606389;1;0.6994880682947024;0
799;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.008702400948227733;0
800;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;2579487;2211047.095781144;368439.9042188558;1;0.7033267443577506;0
800;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2579220;2040298.6664260412;538921.3335739588;1;0.6869116331331979;0
800;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;33;0;33.0;1;0.7387994661170758;0
800;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7388026435814627;0
801;2;b'\xc2\xa1\xc2\xa1\xc2\xa2\xc2\xa4\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3720920;4086441.1362094786;365521.1362094786;1;0.39372328419912783;0
802;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.2727272727272727;0.2727272727272727;0.5;18422087;2211047.095781144;16211039.904218856;1;0.4600365769146241;0
802;3;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa6!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.33333333333333326;18421676;2040298.6664260412;16381377.33357396;1;0.4436353309892145;0
802;4;b'\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa6!';b'!';0.11111111111111116;0.11111111111111116;0.19999999999999996;5178390;0;5178390.0;0;1.522335127345458;0
803;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;4253483;4086441.1362094786;167041.8637905214;1;0.39362054618395015;0
803;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3625803;3438588.995687006;187214.00431299396;1;0.391678235331875;0
803;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3190452;0;3190452.0;1;0.10250606027743649;0
803;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592024;0;2592024.0;1;0.1601267771909796;0
803;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.40970447264826043;0
804;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3024107;3925334.074666987;901227.0746669872;1;0.3779658472313711;0
804;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3023986;7106021.694811222;4082035.694811222;1;0.6842357294185157;0
804;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2911895764950302;0
805;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3281796;2214935.3894096133;1066860.6105903867;1;0.2633251770525757;0
805;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3281778;2040298.6664260412;1241479.3335739588;1;0.2465116990655149;0
805;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2764647;0;2764647.0;1;0.09985075920475142;0
805;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2764635;0;2764635.0;1;0.09985191464634667;0
805;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660497708701083;0
806;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851511;3925334.074666987;1073823.0746669872;1;0.37796700267296635;0
806;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851503;7106021.694811222;4254518.694811222;1;0.6842260044517557;0
806;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.27457201547213866;0
807;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801845;4178583.4032768705;376738.4032768705;1;0.402374871432229;0
807;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1203674;3359604.113112278;2155930.113112278;1;0.5736875470546076;0
807;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660999362927021;0
808;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4147762;4178583.4032768705;30821.403276870493;1;0.4023444448035541;0
808;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4147754;7106021.694811222;2958267.694811222;1;0.684218879228585;0
808;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3734062;0;3734062.0;1;0.039835871019049854;0
808;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.39937675052271376;0
809;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851620;4178583.4032768705;1326963.4032768705;1;0.40234434851675444;0
809;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2851611;7106021.694811222;4254410.694811222;1;0.684218879228585;0
809;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2842618;1066401.1849800083;1776216.8150199917;1;0.10354905670188219;0
809;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745752892233252;0
810;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3794783;4190592.654488788;395809.654488788;1;0.40416342292326857;0
810;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3617707;3814645.2234093854;196938.22340938542;1;0.3850147292919254;0
810;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36605217804009843;0
811;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5097941;3925334.074666987;1172606.9253330128;1;0.377959299728998;0
811;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4998187;3996109.8391132383;1002077.1608867617;1;0.39437906498478587;0
811;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4997994;560973.9069467228;4437020.093053278;1;0.06363940322340027;0
811;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4908658677630367;0
812;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2951717;2425944.279891518;525772.720108482;1;0.31542325774287333;0
812;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2949493;2040298.6664260412;909194.3335739588;1;0.27850481768320334;0
812;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36604823028131467;0
813;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;32742719;3548505.1687455075;29194213.831254493;1;0.3593770156187024;0
813;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;32742700;3358727.8190627233;29383972.180937275;1;0.3411057914295722;0
813;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;30499222;0;30499222.0;1;0.23372195559285774;0
813;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.170394432390912;0
814;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3120180;2214935.3894096133;905244.6105903867;1;0.2789389481895934;0
814;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3120141;2040298.6664260412;1079842.3335739588;1;0.2621274922253243;0
814;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661020546022934;0
815;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2674315;4086441.1362094786;1412126.1362094786;1;0.3939127766207489;0
815;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2674307;7067731.545677698;4393424.545677698;1;0.6809724591335401;0
815;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2589023;0;2589023.0;1;0.00865493155602286;0
815;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25794367032769144;0
816;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3802171;3925334.074666987;123163.07466698717;1;0.3779609366045913;0
816;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3799050;7001725.98506271;3202675.98506271;1;0.6744773790864156;0
816;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661019583154938;0
817;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3965864;4190592.654488788;224728.654488788;1;0.404360618288858;0
817;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3898516;4007704.3657069094;109188.36570690945;1;0.3932356136567057;0
817;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3827222153687742;0
818;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3014796;2709389.618271595;305406.38172840513;1;0.2682164722220573;0
818;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3006295;4593621.176486161;1587326.1764861606;1;0.45046163275921086;0
818;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2592467;0;2592467.0;1;0.048002724787879016;0
818;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592411;0;2592411.0;1;0.04800811684865685;0
818;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29762307529738447;0
819;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3709472;3570390.3601239207;139081.63987607928;1;0.352700507361362;0
819;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3709399;4723379.567226265;1013980.5672262646;1;0.4637251770278037;0
819;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36609223334873375;0
820;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3196918;3910110.0328545524;713192.0328545524;1;0.3765065204705843;0
820;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3119938;4302536.21533046;1182598.21533046;1;0.42170413949561525;0
820;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2951853;0;2951853.0;1;0.02361106385174388;0
820;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2951838;269525.9855619313;2682312.0144380685;1;0.04956430271366453;0
820;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30783554212380493;0
821;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2589292;2619385.4947535736;30093.494753573555;1;0.26083424769004776;0
821;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2587075;4235386.178464741;1648311.1784647414;1;0.41664724951752014;0
821;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579366413913204;0
822;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;2657034;4111356.068115992;1454322.068115992;1;0.39794988299804995;0
822;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2656967;7452971.446491755;4796004.446491755;1;0.7197097845056085;0
823;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678429;3925334.074666987;1246905.0746669872;1;0.3779600700233949;0
