CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
735;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2832196292313916;0
736;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2864225;2263955.286378197;600269.7136218031;1;0.2254457475940993;0
736;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2788644;1981258.8772701523;807385.1227298477;1;0.2055032677023751;0
736;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28324379721809223;0
737;2;b'\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;8985628;0.0;8985628.0;0;1.5070594191618507;3
737;3;b'\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;8985611;0.0;8985611.0;0;1.507061056037444;2
738;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2833514;1979861.978876173;853652.021123827;1;0.2010632042955431;0
738;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2830454;5488141.863640747;2657687.863640747;1;0.5391588841221507;0
738;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2832586253852313;0
739;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2504313;1228378.6632023863;1275934.3367976137;1;0.16038325279592366;0
739;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2504296;2630988.946241927;126692.94624192687;1;0.2954377449173818;0
739;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2832388865913124;0
740;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;513607;0.0;513607.0;0;1.3473503341075541;3
740;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;1444;0.0;1444.0;0;1.3966648702532407;2
740;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3968039083918693;1
741;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;4597;1752368.111339522;1747771.111339522;1;0.49278477811292115;0
741;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;100;1374362.033577526;1374262.033577526;1;0.4568207843921013;0
741;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.32449749136131395;0
742;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;271168;0.0;271168.0;0;2.096065125987472;3
742;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;269930;0.0;269930.0;0;2.0961843290453817;2
742;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.122175024862544;1
743;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;258371;0.0;258371.0;0;2.096079183860214;3
743;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;20;0.0;20.0;0;2.120954974824759;2
743;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.120956900560751;1
744;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3888014;1752368.111339522;2135645.888660478;0;2.1797694662003675;3
745;2;b'\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.33333333333333326;14501120;1752368.111339522;12748751.888660477;1;0.40946135919983206;0
745;3;b'\xc2\xa1\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;14501097;1374362.033577526;13126734.966422474;1;0.37306657833758305;0
746;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2500948;1282229.6491983922;1218718.3508016078;1;0.14924662391859805;0
746;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2500914;3269592.762606368;768678.7626063679;1;0.3406067315111864;0
746;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2665931135361369;0
747;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2595792;1121606.4040198065;1474185.5959801935;1;0.1426485473682189;0
747;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2595631;2195311.6357353968;400319.36426460324;1;0.24604769002308013;0
747;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2845931604277455;0
748;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;173722;1752368.111339522;1578646.111339522;1;0.5260599554673395;0
748;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;136;1374362.033577526;1374226.033577526;1;0.5063770004047945;0
748;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.37405717369879293;0
749;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2701972;1987678.2492623925;714293.7507376075;1;0.19781913547797725;0
749;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2701909;4759294.736580809;2057385.7365808086;1;0.4646952828404414;0
749;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2665961947137242;0
750;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2768760;4492406.601598294;1723646.6015982945;1;0.43256359452104154;0
750;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2765777;6960849.444986423;4195072.444986423;1;0.6705292794399865;0
750;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26659917960451196;0
751;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;3187;1752368.111339522;1749181.111339522;1;0.5260504230741787;0
751;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;34;1374362.033577526;1374328.033577526;1;0.4899570198946908;0
751;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3576273719351296;0
753;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2768902;5445199.4498939775;2676297.4498939775;1;0.5243023688256455;0
753;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2767657;6960849.444986423;4193192.4449864225;1;0.6703593332386851;0
753;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666102525864664;0
754;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2746107;4398056.359122655;1651949.3591226554;1;0.425679642722997;0
754;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2746098;6857808.270677694;4111710.270677694;1;0.6625221486881413;0
754;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666187258248316;0
755;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4064622;5445199.4498939775;1380577.4498939775;1;0.5243316400127253;0
755;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4064612;6960849.444986423;2896237.4449864225;1;0.6702696902282537;0
755;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3914002557567021;0
756;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2532304;1404364.786725801;1127939.213274199;1;0.15799920353145425;0
756;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2520833;2630988.946241927;110155.94624192687;1;0.27721142404670324;0
756;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666048605256886;0
757;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2768780;4492406.601598294;1723626.6015982945;1;0.4325650388230356;0
757;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2768755;6960849.444986423;4192094.4449864225;1;0.6702459073887514;0
757;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666025496424981;0
758;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2768980;4492406.601598294;1723426.6015982945;1;0.43256157249824984;0
758;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2768949;6960849.444986423;4191900.4449864225;1;0.6702430187847633;0
758;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666183406776332;0
759;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2768454;4492406.601598294;1723952.6015982945;1;0.4325670608458273;0
759;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2768447;6960849.444986423;4192402.4449864225;1;0.6702461962491503;0
759;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2665731821686188;0
760;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2690782;1979861.978876173;710920.021123827;1;0.1981295380852023;0
760;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2690726;5488141.863640747;2797415.863640747;1;0.5359359723657989;0
760;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2665817516937836;0
762;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2703094;1979861.978876173;723232.021123827;1;0.19693664092490584;0
762;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2702904;5488141.863640747;2785237.863640747;1;0.5347559776366494;0
762;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2665743376102141;0
763;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2693922;1979861.978876173;714060.021123827;1;0.197852039528743;0
763;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2691452;5488141.863640747;2796689.863640747;1;0.5358909101435841;0
763;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2666065936880815;0
764;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;78340;1976074.0358927865;1897734.0358927865;1;0.30639538391814697;0
764;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;616;1374362.033577526;1373746.033577526;1;0.2559422561442367;0
764;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;273851.07659695775;273851.07659695775;1;0.1500368908357353;0
765;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2941285;5445199.4498939775;2503914.4498939775;1;0.5243061240108301;0
765;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2931375;6960849.444986423;4029474.4449864225;1;0.6711974135424401;0
765;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2832122151478221;0
767;2;b'\xc2\xa6\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;24817725;5445199.4498939775;19372525.550106023;1;0.524301502244449;0
767;3;b'\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa4\xc2\xa4!';0.4;0.4;0.4;9161205;0.0;9161205.0;0;1.5075168777467702;3
767;4;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;3801580;0;3801580.0;0;2.023578016075439;1
767;5;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2512288;0;2512288.0;0;2.147719816510739;1
767;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12;0;12.0;0;2.3896188322731837;1
767;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.389619987714779;1
768;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;26530384;4492406.601598294;22037977.398401707;1;0.4325601281962558;0
768;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;26530378;6960849.444986423;19569528.55501358;1;0.6702391673127791;0
769;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;164573;0.0;164573.0;0;1.6468296263277085;3
769;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5878;0.0;5878.0;0;1.6621098599908972;2
769;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6626758337989707;1
770;2;b'\xc2\xa2\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;15966575;1752368.111339522;14214206.888660477;1;0.6761911037046073;0
770;3;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;2766518;0.0;2766518.0;0;1.7784524296582571;2
770;4;b'\xc2\xa1\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2766483;0;2766483.0;0;1.7784557996962431;1
771;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4410334;4492406.601598294;82072.60159829445;1;0.4325873773605438;0
771;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4410323;6960849.444986423;2550526.4449864225;1;0.6702668979110651;0
771;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.42468486921748166;0
772;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;17528931;1752368.111339522;15776562.888660477;1;0.9093359162206374;0
773;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;25210910;4492406.601598294;20718503.398401707;1;0.4328071038372406;0
774;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.5;0.5;0.5;3803197;2131300.1578087904;1671896.8421912096;1;0.312998648087105;0
774;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2592526;850372.5854403904;1742153.4145596097;1;0.306233867582533;0
774;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592017;0;2592017.0;1;0.22440322284036351;0
774;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4739802442900471;0
775;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;22791541;4492406.601598294;18299134.398401707;1;0.43258891794933746;0
777;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;2768836;0.0;2768836.0;0;1.9298013170501191;3
777;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1661223;0.0;1661223.0;0;2.0364498280201278;2
777;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1661212;0;1661212.0;0;2.036450887174923;1
777;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.196403674119018;1
778;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;25232992;4492406.601598294;20740585.398401707;1;0.4325605133434542;0
779;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21;1752368.111339522;1752347.111339522;1;0.8172384589804151;0
779;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8;1374362.033577526;1374354.033577526;1;0.7808427152501701;0
779;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6485105638338192;0
780;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21743534;4492406.601598294;17251127.398401707;1;0.4325602244830554;0
780;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19007895;4101550.3734010532;14906344.626598947;1;0.658331853347035;0
781;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;2615260;0.0;2615260.0;0;1.6974345981616905;3
781;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2615248;0.0;2615248.0;0;1.6974357536032858;2
781;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;2615239;0;2615239.0;0;1.6974366201844822;1
781;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9492496136945747;1
782;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;21;0.0;21.0;0;1.6974076378578014;3
782;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5;0.0;5.0;0;1.697409178446595;2
782;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.697409659880593;1
783;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4285714285714286;20146375;5445199.4498939775;14701175.550106023;1;0.5243019836784472;0
783;3;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.18181818181818177;0.18181818181818177;0.2857142857142857;19461635;4101550.3734010532;15360084.626598947;1;0.4608577374727762;0
783;4;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.2857142857142857;19461627;395809.7624260933;19065817.237573907;1;0.1040446041730719;0
785;2;b'\xc2\xa3\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;16788655;5445199.4498939775;11343455.550106023;1;0.5243015985312487;0
785;3;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;16788650;6960849.444986423;9827800.555013578;1;0.6702391673127791;0
785;4;b'\xc2\xa1!';b'!';0.5;0.5;0.5;7803033;0;7803033.0;1;0.8651975551275012;0
786;2;b'\xc2\xa1\xc2\xa1\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.5;18410076;5445199.4498939775;12964876.550106023;1;0.5243012133840502;0
787;2;b'\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.19999999999999996;0.4;0.6;15032650;1825764.355472615;13206885.644527385;1;0.40730812100706854;0
787;3;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.5;0.5;0.5;13736638;881324.033125323;12855313.966874678;1;0.44115983267965964;0
788;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.5;0.5;0.5;14268093;1365623.1685295845;12902469.831470415;1;0.18766934358457696;0
788;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14264996;2644536.5010084426;11620459.498991556;1;0.3111100155584019;0
789;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;4232;0.0;4232.0;0;1.1147437648013114;3
789;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4215;0.0;4215.0;0;1.1147454016769047;2
789;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1151512505372365;1
790;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1258;0.0;1258.0;1;0.9566491205159785;2
790;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;114;0.0;114.0;1;0.9567592726147257;1
790;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9567702493098806;0
793;2;b'\xc2\xa4\xc2\xa1\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.5;12504588;4492406.601598294;8012181.398401706;1;0.4325602244830554;0
793;3;b'\xc2\xa1\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8639416;4101550.3734010532;4537865.626598947;1;0.7670909709643675;0
796;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;23516835;5445199.4498939775;18071635.550106023;1;0.5243064128712289;0
796;3;b'\xc2\xa1!';b'\xc2\xa4\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4508822;0.0;4508822.0;0;1.8302263232394342;3
797;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.18181818181818177;0.18181818181818177;0.33333333333333326;6039478;0.0;6039478.0;1;0.9338222163602112;2
797;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.09999999999999998;0.09999999999999998;0.16666666666666663;6039451;0.0;6039451.0;1;0.9338248161038006;1
797;4;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.11111111111111116;0.11111111111111116;0.19999999999999996;4852236;0;4852236.0;0;1.0481379488959026;1
797;5;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.125;0.125;0.19999999999999996;4852198;0;4852198.0;0;1.0481416077942876;1
797;6;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.1428571428571429;0.1428571428571429;0.19999999999999996;4846114;0;4846114.0;0;1.0487274166830796;1
797;7;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;4846109;0;4846109.0;0;1.0487278981170776;1
797;8;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;4846097;0;4846097.0;0;1.0487290535586729;1
797;9;b'\xc2\xa2\xc2\xa3\xc2\xa1!';b'!';0.25;0.25;0.25;4846088;0;4846088.0;0;1.0487299201398692;1
797;10;b'\xc2\xa3\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4246635;0;4246635.0;0;1.1064493310230068;1
797;11;b'\xc2\xa1!';b'!';0.5;0.5;0.5;4246627;0;4246627.0;0;1.1064501013174035;1
798;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2509750;1987678.2492623925;522071.7507376075;1;0.20006088474636224;0
798;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;61;1679359.5559241995;1679298.5559241995;1;0.4120237863184696;0
798;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2503295027885904;0
799;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;66320;4398056.359122655;4331736.359122655;1;0.4257914316973375;0
799;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;66270;6857808.270677694;6791538.270677694;1;0.6626378854212656;0
799;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.008702400948227733;0
800;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;2579487;1752368.111339522;827118.8886604779;1;0.6591620129002075;0
800;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2579220;1374362.033577526;1204857.966422474;1;0.6227907260170619;0
800;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;33;0;33.0;1;0.7387994661170758;0
800;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7388026435814627;0
801;2;b'\xc2\xa1\xc2\xa1\xc2\xa2\xc2\xa4\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3720920;4492406.601598294;771486.6015982945;1;0.4328123996112188;0
802;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.2727272727272727;0.2727272727272727;0.5;18422087;1752368.111339522;16669718.888660477;1;0.415871845457081;0
802;3;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa6!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.33333333333333326;18421676;1374362.033577526;17047313.966422476;1;0.37951442387307843;0
802;4;b'\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa6!';b'!';0.11111111111111116;0.11111111111111116;0.19999999999999996;5178390;0;5178390.0;0;1.522335127345458;1
803;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;4253483;5445199.4498939775;1191716.4498939775;1;0.5244510356442345;0
803;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3625803;4101550.3734010532;475747.37340105325;1;0.4555126646531477;0
803;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3190452;0;3190452.0;1;0.10250606027743649;0
803;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592024;0;2592024.0;1;0.1601267771909796;0
803;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.40970447264826043;0
804;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3024107;5445199.4498939775;2421092.4498939775;1;0.524308820041219;0
