CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
4284;3;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.5;0.5;0.6666666666666666;4683120;0.0;4683120.0;0;1.3055250238687042;2
4284;4;b'\xc2\xa3\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.5;4683060;0;4683060.0;0;1.3055297197653994;1
4284;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1500;0;1500.0;0;1.671931755318931;1
4288;2;b'\xc2\xb6\xc2\xa3\xc2\xa3\xc2\xa2\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.33333333333333326;17544540;9061526.339538384;8483013.660461616;0;1.0860737450661926;3
4288;3;b'\xc2\xa3\xc2\xa3\xc2\xa2\xc2\xa2\xc2\xaa!';b'\xc2\xa4!';0.16666666666666663;0.16666666666666663;0.19999999999999996;17541120;4956681.632576682;12584438.367423318;1;0.7650759662701453;0
4290;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;508260;9102660.278961588;8594400.278961588;0;1.7691086633660205;3
4290;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;105360;0.0;105360.0;0;1.0882224042901063;2
4290;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0964683988871895;1
4293;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;20034960;7114062.643370629;12920897.356629372;1;0.5576363741604756;0
4293;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6394560;1169755.5302453933;5224804.4697546065;0;1.1599706600736517;3
4293;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4918980;1173131.6763888143;3745848.323611186;0;1.2757210813950846;2
4293;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5688896941322608;1
4294;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;18835560;4956681.632576682;13878878.367423318;1;0.8080387251361548;1
4294;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7179120;5090375.424391614;2088744.5756083857;0;1.7307928969868824;2
4294;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;21960;0;21960.0;0;1.8925496779644653;1
4294;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8942683761549737;1
4295;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;7958220;4956681.632576682;3001538.3674233183;0;1.212702926963623;3
4295;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7616940;0.0;7616940.0;1;0.8514787723926454;1
4295;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.4476181619741344;1
4298;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;14674260;9061526.339538384;5612733.660461616;0;1.1294732223248722;3
4298;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6126540;0.0;6126540.0;0;1.0892601974597849;2
4298;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;5463120;0;5463120.0;0;1.1411827272205748;1
4298;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5687535131280947;1
4299;2;b'\xc2\xa4\xc2\xa4\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.75;9597960;4956681.632576682;4641278.367423318;0;1.018072096630308;3
4299;3;b'\xc2\xa4\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.2857142857142857;0.2857142857142857;0.5;6770940;0.0;6770940.0;1;0.8513942462521286;1
4299;4;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.33333333333333326;4151520;0;4151520.0;0;1.0564030082822278;1
4299;5;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.33333333333333326;2784600;0;2784600.0;0;1.1633849267963199;1
4299;6;b'\xc2\xa3\xc2\xa3\xc2\xa3!';b'!';0.25;0.25;0.5;2768520;0;2768520.0;0;1.1646434271106811;1
4299;7;b'\xc2\xa3\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.5;1577760;0;1577760.0;0;1.2578381929271447;1
4300;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9786300;4956681.632576682;4829618.367423318;0;1.4220788729204232;3
4300;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9006360;4966172.601105641;4040187.3988943594;0;1.4838636441928241;2
4300;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000686884456991;1
4301;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9786300;4956681.632576682;4829618.367423318;0;1.4220788729204232;3
4301;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8990040;4966172.601105641;4023867.3988943594;0;1.485140928093967;2
4301;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000686884456991;1
4302;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9786300;4956681.632576682;4829618.367423318;0;1.4220741770237277;3
4302;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9006480;4966172.601105641;4040307.3988943594;0;1.483849556502738;2
4302;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000639925490038;1
4303;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9786300;4956681.632576682;4829618.367423318;0;1.4220741770237277;3
4303;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8990040;4966172.601105641;4023867.3988943594;0;1.4851362321972714;2
4303;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000639925490038;1
4304;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9786300;4956681.632576682;4829618.367423318;0;1.4220741770237277;3
4304;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8990040;4966172.601105641;4023867.3988943594;0;1.4851362321972714;2
4304;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000639925490038;1
4305;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9786300;4956681.632576682;4829618.367423318;0;1.4220741770237277;3
4305;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9006300;4966172.601105641;4040127.3988943594;0;1.4838636441928241;2
4305;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000639925490038;1
4306;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9084540;4956681.632576682;4127858.3674233183;0;1.476959817599301;3
4306;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8748900;4956681.632576682;3792218.3674233183;0;1.5032286637132433;2
4306;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000264253754408;1
4307;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9084540;4956681.632576682;4127858.3674233183;0;1.476959817599301;3
4307;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8748900;4956681.632576682;3792218.3674233183;0;1.5032286637132433;2
4307;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8000264253754408;1
4309;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9082980;4956681.632576682;4126298.3674233183;0;1.4770396478431225;3
4309;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8751600;4956681.632576682;3794918.3674233183;0;1.5029750852916928;2
4309;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8722800;0;8722800.0;0;1.117294700731189;1
4309;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7999841623051824;1
4310;2;b'!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.25;0.25;0.25;0;7109349.426353682;7109349.426353682;1;0.5577323882629942;0
4311;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9082980;4956681.632576682;4126298.3674233183;0;1.4770396478431225;3
4311;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8751600;4956681.632576682;3794918.3674233183;0;1.5029750852916928;2
4311;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8722800;0;8722800.0;0;1.117294700731189;1
4311;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7999841623051824;1
4312;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5306198291373807;3
4313;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.5;0.75;11727480;9061526.339538384;2665953.660461616;1;0.9336543301276269;0
4313;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;11727480;4956681.632576682;6770798.367423318;1;0.6123888852199431;0
4313;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;176280;0;176280.0;0;1.1285085020397507;1
4313;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.14230504653077;1
4314;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;20018160;7002334.920938376;13015825.079061624;1;0.5497325756263617;0
4314;3;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5095140;5016395.57472247;78744.42527753022;0;1.5622524804587332;3
4314;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;950119.3820268526;950119.3820268526;0;1.6427764496706072;2
4315;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9102660.278961588;9102660.278961588;0;1.847666319182992;3
4316;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13522080;9061526.339538384;4460553.660461616;1;0.9334477106730303;0
4317;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13522080;9061526.339538384;4460553.660461616;1;0.9334477106730303;0
4318;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13521480;9061526.339538384;4459953.660461616;1;0.9333913599126857;0
4319;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;956040;9064781.087194264;8108741.087194264;0;2.088094727943659;3
4320;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5615280;9064781.087194264;3449501.087194264;0;2.069480193443182;3
4320;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5131509.363814817;5131509.363814817;0;2.201122478572887;2
4321;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5615280;9064781.087194264;3449501.087194264;0;2.069475497546487;3
4321;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5131509.363814817;5131509.363814817;0;2.201117782676192;2
4322;2;b'\xc2\xa4\xc2\xa8\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;6928380;9064781.087194264;2136401.087194264;0;2.0683015233726425;3
4322;3;b'\xc2\xa8\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1298100;5131509.363814817;3833409.363814817;0;2.201117782676192;2
4322;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;105960;0;105960.0;0;1.8928032563860158;1
4323;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;21776700;7065406.08865455;14711293.91134545;1;0.5530910158043125;0
4323;3;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8290020;5070342.2193864;3219677.7806136003;0;1.4524817193517703;3
4323;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;986211.03987231;986211.03987231;0;1.7816553762391993;2
4324;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;11750220;9061526.339538384;2688693.660461616;1;0.9330485594539232;0
4324;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;354240;0.0;354240.0;0;1.115754446615105;2
4324;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;341940;0;341940.0;0;1.1167171054376575;1
4324;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1434790207046144;1
4325;2;b'\xc2\xaf\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;22989060;9061526.339538384;13927533.660461616;1;0.8861506391571873;0
4325;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9176400;0.0;9176400.0;0;1.2579978534147875;2
4325;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3914880;0;3914880.0;0;1.6697904264258387;1
4325;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9761882940058355;1
4326;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6414660;9102660.278961588;2688000.2789615877;0;1.8811292790342526;3
4326;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5033160;0.0;5033160.0;0;1.2768330950599471;2
4326;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6707530852483912;1
4328;2;b'!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.25;0.25;0.25;0;6904995.731797436;6904995.731797436;1;0.5409215715888481;0
4329;2;b'\xc2\xa3\xc2\xa4\xc2\xa8\xc2\xa3\xc2\xa4\xc2\xaa\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.6;8739720;4956681.632576682;3783038.3674233183;0;1.5778746375829653;3
4329;3;b'\xc2\xa4\xc2\xa8\xc2\xa3\xc2\xa4\xc2\xaa\xc2\xaa!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.4;6400140;4965644.461434482;1434495.5385655183;0;1.7616832127326705;2
4329;4;b'\xc2\xa8\xc2\xa3\xc2\xa4\xc2\xaa\xc2\xaa!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;3913080;0;3913080.0;0;1.5676969363716347;1
4329;5;b'\xc2\xa3\xc2\xa4\xc2\xaa\xc2\xaa!';b'!';0.19999999999999996;0.19999999999999996;0.25;1168020;0;1168020.0;0;1.7825389060818546;1
4330;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.7400474299578301;3
4331;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;9422760;4956681.632576682;4466078.367423318;0;1.5167810215761028;3
4331;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2509680;0.0;2509680.0;0;1.6698984320498325;2
4331;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8663183990240861;1
4332;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;1;0.81376302320782;1
4333;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5568839793546274;3
4334;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9102660.278961588;9102660.278961588;0;2.0309330795134932;3
4335;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;6300;4956681.632576682;4950381.632576682;0;1.761301058401109;3
4335;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.3738597125798389;2
4336;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5568604998711506;3
4337;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6083940;4956681.632576682;1127258.3674233183;0;1.7108295607191908;3
4337;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1657380;5131509.363814817;3474129.363814817;0;2.0709569180737155;2
4337;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7990543747594976;1
4338;2;b'\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.33333333333333326;6500040;9102660.278961588;2602620.2789615877;0;1.5626958282240033;3
4338;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;4161720;5093630.172047493;931910.172047493;0;1.4319377937240685;2
4338;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;699240;0;699240.0;0;1.3042759153477337;1
4338;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;609480;0;609480.0;0;1.3113009768040185;1
4338;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3590018954356642;1
4339;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;6240;9064781.087194264;9058541.087194264;0;2.0667612692565585;3
4339;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.357795049984952;2
4340;2;b'\xc2\xa3\xc2\xaa\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;7724820;9102660.278961588;1377840.2789615877;0;1.5626253897735727;3
4341;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;10194120;4956681.632576682;5237438.367423318;0;1.5094882940081815;3
4341;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;248820;5086484.945481683;4837664.945481683;0;2.2980156998858208;2
4341;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.919396119371939;1
4342;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5497696958611304;3
4343;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5497696958611304;3
4344;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5497696958611304;3
4345;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5497696958611304;3
4346;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5497696958611304;3
4347;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;3252720;9102660.278961588;5849940.278961588;0;1.7675355379730688;3
4347;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2495640;0.0;2495640.0;0;1.1143691570899688;2
4347;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.309690284237504;1
4351;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8737620;4956681.632576682;3780938.3674233183;0;1.502829512494136;3
4351;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8386980;4956681.632576682;3430298.3674233183;0;1.5302723327819228;2
4351;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7987444455776027;1
4352;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8737620;4956681.632576682;3780938.3674233183;0;1.502829512494136;3
4352;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8386980;4956681.632576682;3430298.3674233183;0;1.5302723327819228;2
4352;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7987444455776027;1
4353;2;b'\xc2\xa3\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;3486240;9102660.278961588;5616420.278961588;0;1.5624516415958436;3
4358;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.2200754847753656;3
4359;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;2.2537080899817075;3
4360;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5672666069481074;3
4361;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5281450915789168;3
4362;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5296055154511792;3
4363;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.0143247710673968;3
4364;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.2200942683621472;3
4365;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.5672666069481074;3
4366;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;20235120;9061526.339538384;11173593.660461616;1;0.9239526075549769;0
4366;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20213760;4956681.632576682;15257078.367423318;1;0.6043589018708474;0
4366;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;5460120;0;5460120.0;0;1.3711173089097382;1
4366;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7984532999824894;1
4367;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;6309060;9064781.087194264;2755721.087194264;0;2.080571901437664;3
4367;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2587320;0.0;2587320.0;0;1.6623990850273145;2
4367;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;848940;0;848940.0;0;1.7984532999824894;1
4367;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8648955423253868;1
4368;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;11778420;4956681.632576682;6821738.367423318;0;1.8866439329941276;3
4368;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11662200;4956681.632576682;6705518.367423318;0;1.895739884893074;2
4368;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055020;0;6055020.0;0;1.9466511037919105;1
4368;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.4205469105993305;1
4369;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;21072720;9061526.339538384;12011193.660461616;1;0.9239526075549769;0
4369;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6297720;0.0;6297720.0;0;1.3711173089097382;2
4369;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;3793980;0;3793980.0;0;1.5670723821111496;1
4369;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8640080178499605;1
4370;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;6309120;9064781.087194264;2755661.087194264;0;2.080571901437664;3
4370;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2587380;0.0;2587380.0;0;1.6623990850273145;2
4370;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;849000;0;849000.0;0;1.7984532999824894;1
4370;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.864900238222082;1
4372;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;49353780;15753459.748377364;33600320.25162263;0;1.2358504196072282;4
4372;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;32594760;1555185.9099471408;31039574.090052858;0;1.436267076904185;3
4372;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;32500080;1555185.9099471408;30944894.090052858;0;1.4436772018894908;2
4372;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.8655776334943117;1
4373;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;19959960;15753459.748377364;4206500.251622636;0;1.2359255539543543;4
4374;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.6666666666666666;16604040;15753459.748377364;850580.2516226359;0;1.236132173408951;4
4374;3;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;1555185.9099471408;1555185.9099471408;0;1.4244193295417473;3
