CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
5171;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7527528333430746;0
5172;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;22142580;9717687.721535733;12424892.278464267;1;0.7803193234953607;0
5172;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21599580;5497912.70390346;16101667.296096541;1;0.4925567292462565;0
5172;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7527528333430746;0
5173;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1210800;9613040.793447595;8402240.793447595;1;0.9835196230713031;0
5173;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;946440;5754227.354551717;4807787.354551717;1;0.7021999226479739;0
5173;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.32591871014268137;0
5174;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.19999999999999996;7002060;5676344.957715245;1325715.042284755;1;0.44539053658289;0
5175;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6725400;9613040.793447595;2887640.793447595;1;0.9573212154077916;0
5175;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6117480;5758892.656495865;358587.34350413457;1;0.7032553490619021;0
5175;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;5977380;0;5977380.0;1;0.2635008512677225;0
5175;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7313201677513237;0
5176;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9717687.721535733;9717687.721535733;1;0.8237657597209942;0
5178;2;b'\xc2\xa3\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.15384615384615385;0.15384615384615385;0.75;5620440;5676344.957715245;55904.957715244964;1;0.44501016895056444;0
5179;2;b'\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.25;0.5;0.75;17105520;5665413.775621363;11440106.224378638;1;0.4434643437718234;0
5181;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13561860;9717687.721535733;3844172.278464267;1;0.8635447006275377;0
5181;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;10979220;5497912.70390346;5481307.29609654;1;0.735414418641099;0
5181;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1644086322759124;0
5182;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13561680;9717687.721535733;3843992.278464267;1;0.8635587883176238;0
5182;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8291700;5505437.9783039;2786262.0216961;1;0.9463419886069325;0
5182;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1644086322759124;0
5183;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;748140;5596188.410273062;4848048.410273062;1;0.43949745644443855;0
5183;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;3877710.693605285;3877710.693605285;1;0.36355402849276447;0
5185;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;3197460;5665413.775621363;2467953.775621363;1;0.44351599863547253;0
5185;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2589120;3843505.9793951646;1254385.9793951646;1;0.34853618190355146;0
5185;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2314320;4492344.588260256;2178024.5882602558;1;0.42082470675509703;0
5185;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.250361732314056;0
5187;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8734380;9710162.447135292;975782.447135292;1;0.9440022165065788;0
5187;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8139840;5758892.656495865;2380947.3435041346;1;0.6812879443209258;0
5187;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8676326570247442;0
5188;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8734380;9710162.447135292;975782.447135292;1;0.9440022165065788;0
5188;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8139840;5758892.656495865;2380947.3435041346;1;0.6812879443209258;0
5188;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8676326570247442;0
5189;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;14160120;9907769.730123343;4252350.269876657;0;1.2157652853630276;0
5189;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5281440;5400791.050215763;119351.05021576304;0;1.5579162483996913;0
5189;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5485752450280572;0
5190;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5665413.775621363;5665413.775621363;1;0.4434455601850419;0
5191;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5665413.775621363;5665413.775621363;1;0.4434455601850419;0
5192;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5665413.775621363;5665413.775621363;1;0.4434455601850419;0
5193;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;5616240;5676344.957715245;60104.957715244964;1;0.44501486484725983;0
5193;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5102640;3854414.8658948727;1248225.1341051273;1;0.3426184822698875;0
5193;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5087880;4525367.840525909;562512.1594740907;1;0.3962857704623445;0
5193;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.44031075364207933;0
5194;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;5616240;5676344.957715245;60104.957715244964;1;0.44501486484725983;0
5194;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5102880;3854414.8658948727;1248465.1341051273;1;0.34259969868310597;0
5194;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5089620;4525367.840525909;564252.1594740907;1;0.3961495894581785;0
5194;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.44031075364207933;0
5195;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;9337080;5665413.775621363;3671666.224378637;1;0.4436099165693801;0
5195;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9166800;3843505.9793951646;5323294.020604836;1;0.3143453580645073;0
5195;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8714400;0;8714400.0;1;0.0489406353592252;0
5195;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7309726713958657;0
5196;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;9337140;5665413.775621363;3671726.224378637;1;0.4436052206726847;0
5196;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9166860;3843505.9793951646;5323354.020604836;1;0.3143406621678119;0
5196;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8714160;0;8714160.0;1;0.04895941894600671;0
5196;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7309726713958657;0
5197;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8572980;9717687.721535733;1144707.721535733;1;0.8205537663813559;0
5197;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8476920;5758892.656495865;2718027.3435041346;1;0.5182370192640253;0
5197;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.730963279602475;0
5198;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9234600;9783316.541633071;548716.5416330714;1;0.7739132454083997;0
5198;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9014400;5603204.772395483;3411195.227604517;1;0.4639909688892397;0
5198;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7309679754991704;0
5200;2;b'\xc2\xa4\xc2\xaa\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.5;0.75;15924420;9717687.721535733;6206732.278464267;1;0.8616240788791283;0
5200;3;b'\xc2\xaa\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;13056900;5497912.70390346;7558987.29609654;1;0.7557899144023423;0
5200;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12122040;0;12122040.0;1;0.39866284585077555;0
5200;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473936388046908;0
5202;2;b'\xc2\xa3\xc2\xa8\xc2\xa4\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;22311720;8587202.70995279;13724517.29004721;1;0.6778716836588419;0
5202;3;b'\xc2\xa8\xc2\xa4\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.5;22112700;5762350.314513398;16350349.685486602;1;0.4723610558528544;0
5202;4;b'\xc2\xa4\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;11586000;0;11586000.0;1;0.8452426215811839;0
5202;5;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;11586000;0;11586000.0;1;0.8452426215811839;0
5202;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7772940;0;7772940.0;0;1.1436715524691248;0
5203;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9717687.721535733;9717687.721535733;1;0.7736746296714014;0
5204;2;b'\xc2\xb2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9170460;9717687.721535733;547227.721535733;1;0.7736746296714014;0
5204;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8465400;5505437.9783039;2959962.0216961;1;0.49918461758299265;0
5206;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5358180;9717687.721535733;4359507.721535733;1;0.7813148535947808;0
5206;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4752300;5497912.70390346;745612.70390346;1;0.49847355908243224;0
5206;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4401182218775688;0
5207;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5365920;9717687.721535733;4351767.721535733;1;0.7807090829210771;0
5207;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4752300;5497912.70390346;745612.70390346;1;0.49847355908243224;0
5207;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4401182218775688;0
5208;2;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;11070120;5676344.957715245;5393775.042284755;1;0.4452684432688102;0
5208;3;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;8578380;3854414.8658948727;4723965.134105127;1;0.4976910788413415;0
5208;4;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7526040;4518288.0689154705;3007751.9310845295;1;0.632010410651805;0
5208;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;7016400;0;7016400.0;1;0.3182737903226066;0
5208;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8674119498800615;0
5209;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9706920;9717687.721535733;10767.72153573297;1;0.8681889424592661;0
5210;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9706920;9717687.721535733;10767.72153573297;1;0.8681889424592661;0
5212;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1818180;9717687.721535733;7899507.721535733;1;0.7801455753176317;0
5212;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5505437.9783039;5505437.9783039;1;0.592773838721868;0
5213;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5445780;9717687.721535733;4271907.721535733;1;0.7739516875764287;0
5213;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5445660;5757177.327571644;311517.32757164445;1;0.4639919515194104;0
5213;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;5084340;0;5084340.0;1;0.04168547496486683;0
5213;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.43961106503446806;0
5215;2;b'\xc2\xa4\xc2\xaa\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.5;0.75;15923820;9717687.721535733;6206132.278464267;1;0.8608163846475233;0
5215;3;b'\xc2\xaa\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;13056900;5497912.70390346;7558987.29609654;1;0.7549352612037836;0
5215;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12122040;0;12122040.0;1;0.3978081926522168;0
5215;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.346538985606132;0
5216;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7930740;9717687.721535733;1786947.721535733;1;0.8160550973471842;0
5216;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3118800;5505437.9783039;2386637.9783039;1;0.8629898222639804;0
5216;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6761997323409816;0
5217;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7931220;9717687.721535733;1786467.721535733;1;0.8160175301736211;0
5217;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3118800;5505437.9783039;2386637.9783039;1;0.8629898222639804;0
5217;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6761997323409816;0
5218;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7931220;9717687.721535733;1786467.721535733;1;0.8160175301736211;0
5218;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3118800;5505437.9783039;2386637.9783039;1;0.8629898222639804;0
5218;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6761997323409816;0
5219;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7931040;9717687.721535733;1786647.721535733;1;0.8160316178637073;0
5219;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3118800;5505437.9783039;2386637.9783039;1;0.8629898222639804;0
5219;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6761997323409816;0
5220;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;8381400;9613040.793447595;1231640.793447595;0;1.0301029182894488;0
5220;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3212460;5400791.050215763;2188331.050215763;0;1.1049782285437415;0
5220;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;857820;0;857820.0;1;0.8665713843715889;0
5220;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9337086194254023;0
5221;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9613040.793447595;9613040.793447595;1;0.9484037075832695;0
5223;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;8635200;5665413.775621363;2969786.224378637;1;0.44361930836277086;0
5223;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8557380;3975320.804897446;4582059.195102554;1;0.3174348531082868;0
5223;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2677620;0;2677620.0;1;0.466485681822114;0
5223;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6760494636467295;0
5224;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;23604900;9717687.721535733;13887212.278464267;1;0.7725851816380739;0
5224;3;b'\xc2\xa3\xc2\xa2\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;20240820;5505437.9783039;14735382.0216961;1;0.7062032233987136;0
5224;4;b'\xc2\xa2\xc2\xaa\xc2\xa4\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;19007460;0;19007460.0;1;0.3718492757201695;0
5225;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8544360;9759007.798488274;1214647.7984882742;1;0.7710480641424733;0
5225;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5100360;5629046.3887764;528686.3887764001;1;0.7173613321920976;0
5225;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;876840;0;876840.0;1;0.6073578867867462;0
5225;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6759837210929942;0
5226;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5541720;9783316.541633071;4241596.541633071;1;0.7711004032878684;0
5226;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4757160;5622959.487020263;865799.4870202634;1;0.5068938327375073;0
5226;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.43913208357153954;0
5227;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8548620;9759007.798488274;1210387.7984882742;1;0.7706630006134524;0
5227;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5629046.3887764;5629046.3887764;0;1.1164890718157154;0
5228;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8547900;9759007.798488274;1211107.7984882742;1;0.7707099595804061;0
5228;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5629046.3887764;5629046.3887764;0;1.1164796800223247;0
5231;2;b'\xc2\xa4\xc2\xaf\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.5;0.75;14672340;9613040.793447595;5059299.206552405;1;0.9418717152799994;0
5231;3;b'\xc2\xaf\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;11484120;5400791.050215763;6083328.949784237;1;0.8617260838264873;0
5231;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10539840;0;10539840.0;1;0.512937491932789;0
5232;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7930380;9717687.721535733;1787307.721535733;1;0.8156794256115539;0
5232;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3621840;5505437.9783039;1883597.9783039;1;0.8232155772541322;0
5232;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6757958852251791;0
5233;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7930500;9717687.721535733;1787187.721535733;1;0.8156700338181632;0
5233;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3621840;5505437.9783039;1883597.9783039;1;0.8232155772541322;0
5233;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6757958852251791;0
5234;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4844460;9717687.721535733;4873227.721535733;1;0.8203189715465871;0
5234;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4759680;5754227.354551717;994547.3545517167;1;0.5167542662508177;0
5234;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4389160723235522;0
5235;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5011260;9717687.721535733;4706427.721535733;1;0.8072643787334374;0
5235;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4931820;5758892.656495865;827072.6564958654;1;0.5036468682314871;0
5235;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4389160723235522;0
5239;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4939260;9717687.721535733;4778427.721535733;1;0.8127961450405922;0
5239;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3203580;5505437.9783039;2301857.9783039;1;0.6189675504886841;0
5239;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4388127625962539;0
5240;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4939260;9717687.721535733;4778427.721535733;1;0.8127961450405922;0
5240;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3203580;5505437.9783039;2301857.9783039;1;0.6189675504886841;0
5240;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4388127625962539;0
5241;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4939260;9717687.721535733;4778427.721535733;1;0.8127961450405922;0
5241;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3203580;5505437.9783039;2301857.9783039;1;0.6189675504886841;0
5241;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4388127625962539;0
5242;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4315620;9717687.721535733;5402067.721535733;1;0.8145289309211865;0
5242;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4229340;5758892.656495865;1529552.6564958654;1;0.5114467526425093;0
5242;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3917363982250936;0
5243;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4317120;9717687.721535733;5400567.721535733;1;0.814411533503802;0
5243;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4227120;5758892.656495865;1531772.6564958654;1;0.5116205008202382;0
5243;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3917363982250936;0
5244;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2500500;9717687.721535733;7217187.721535733;1;0.8131765126729177;0
5244;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1888620;5772949.108162031;3884329.1081620306;1;0.5523305168612128;0
5244;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.24832371314826213;0
5245;2;b'\xc2\xa4\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21678720;9717687.721535733;11961032.278464267;1;0.8141016043219071;0
5245;3;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190520;5505437.9783039;13685082.0216961;1;0.6791689461234248;0
5245;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7502311368176569;0
5246;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;15816480;9717687.721535733;6098792.278464267;1;0.861098138449246;0
5246;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;6042600;5505437.9783039;537162.0216961;0;1.296378824177073;0
5246;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.338419780219824;0
5247;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;15816480;9717687.721535733;6098792.278464267;1;0.861098138449246;0
5247;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;6042600;5505437.9783039;537162.0216961;0;1.296378824177073;0
5247;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.338419780219824;0
5248;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;15816480;9717687.721535733;6098792.278464267;1;0.861098138449246;0
5248;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;6042600;5505437.9783039;537162.0216961;0;1.296378824177073;0
5248;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.338419780219824;0
5249;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;17038980;9783316.541633071;7255663.458366929;1;0.7695319737916124;0
5249;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16325640;5622959.487020263;10702680.512979737;1;0.499751373863838;0
5249;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3373960747402318;0
5250;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;19702680;9783813.181106957;9918866.818893043;1;0.7708950861207791;0
5250;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15915000;5677483.055751777;10237516.944248222;1;0.7459559516101618;0
5250;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;15646500;0;15646500.0;1;0.3226221906625263;0
5250;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5471946513996162;0
